$GPGGA,120411.00,5003.96750979,N,01955.22813842,E,1,21,0.6,229.345,M,41.998,M,,*68

$GPGGA,120412.00,5003.96750897,N,01955.22813575,E,1,21,0.6,229.364,M,41.998,M,,*60

$GPGGA,120413.00,5003.96750560,N,01955.22813464,E,1,21,0.6,229.362,M,41.998,M,,*63

$GPGGA,120414.00,5003.96750585,N,01955.22813422,E,1,21,0.6,229.368,M,41.998,M,,*67

$GPGGA,120415.00,5003.96750419,N,01955.22813199,E,1,21,0.6,229.363,M,41.998,M,,*6C

$GPGGA,120416.00,5003.96750223,N,01955.22813323,E,1,21,0.6,229.377,M,41.998,M,,*66

$GPGGA,120417.00,5003.96750229,N,01955.22813265,E,1,21,0.6,229.375,M,41.998,M,,*6C

$GPGGA,120418.00,5003.96750283,N,01955.22813187,E,1,21,0.6,229.387,M,41.998,M,,*61

$GPGGA,120419.00,5003.96750273,N,01955.22813109,E,1,21,0.6,229.387,M,41.998,M,,*69

$GPGGA,120420.00,5003.96750098,N,01955.22812698,E,1,21,0.6,229.398,M,41.998,M,,*64

$GPGGA,120421.00,5003.96749891,N,01955.22812448,E,1,21,0.6,229.398,M,41.998,M,,*63

$GPGGA,120422.00,5003.96749748,N,01955.22812284,E,1,21,0.6,229.406,M,41.998,M,,*6D

$GPGGA,120423.00,5003.96749596,N,01955.22812449,E,1,21,0.6,229.407,M,41.998,M,,*6B

$GPGGA,120424.00,5003.96749627,N,01955.22812578,E,1,21,0.6,229.421,M,41.998,M,,*62

$GPGGA,120425.00,5003.96749250,N,01955.22812604,E,1,21,0.6,229.418,M,41.998,M,,*65

$GPGGA,120426.00,5003.96749245,N,01955.22812573,E,1,21,0.6,229.431,M,41.998,M,,*6A

$GPGGA,120427.00,5003.96749019,N,01955.22812633,E,1,21,0.6,229.434,M,41.998,M,,*62

$GPGGA,120428.00,5003.96749040,N,01955.22812718,E,1,21,0.6,229.446,M,41.998,M,,*6C

$GPGGA,120429.00,5003.96749101,N,01955.22812687,E,1,21,0.6,229.448,M,41.998,M,,*60

$GPGGA,120430.00,5003.96749215,N,01955.22812847,E,1,21,0.6,229.458,M,41.998,M,,*6D

$GPGGA,120431.00,5003.96749123,N,01955.22813129,E,1,21,0.6,229.456,M,41.998,M,,*64

$GPGGA,120432.00,5003.96749122,N,01955.22813067,E,1,21,0.6,229.472,M,41.998,M,,*6B

$GPGGA,120433.00,5003.96749063,N,01955.22813081,E,1,21,0.6,229.474,M,41.998,M,,*60

$GPGGA,120434.00,5003.96748655,N,01955.22813895,E,1,21,0.6,229.463,M,41.998,M,,*6E

$GPGGA,120435.00,5003.96748176,N,01955.22814239,E,1,21,0.6,229.451,M,41.998,M,,*63

$GPGGA,120436.00,5003.96748550,N,01955.22813853,E,1,21,0.6,229.466,M,41.998,M,,*65

$GPGGA,120437.00,5003.96748746,N,01955.22813823,E,1,21,0.6,229.473,M,41.998,M,,*62

$GPGGA,120438.00,5003.96749576,N,01955.22813831,E,1,21,0.6,229.501,M,41.998,M,,*6A

$GPGGA,120439.00,5003.96749355,N,01955.22814205,E,1,21,0.6,229.497,M,41.998,M,,*68

$GPGGA,120440.00,5003.96749325,N,01955.22814335,E,1,21,0.6,229.504,M,41.998,M,,*68

$GPGGA,120441.00,5003.96749213,N,01955.22814364,E,1,21,0.6,229.505,M,41.998,M,,*68

$GPGGA,120442.00,5003.96749453,N,01955.22814456,E,1,21,0.6,229.517,M,41.998,M,,*6C

$GPGGA,120443.00,5003.96749403,N,01955.22814351,E,1,21,0.6,229.519,M,41.998,M,,*66

$GPGGA,120444.00,5003.96749434,N,01955.22814363,E,1,21,0.6,229.530,M,41.998,M,,*6F

$GPZDA,120444.015,06,03,2014,00,00*57

$GPGGA,120445.00,5003.96749533,N,01955.22814695,E,1,21,0.6,229.529,M,41.998,M,,*6C

$GPGGA,120446.00,5003.96749674,N,01955.22815173,E,1,21,0.6,229.543,M,41.998,M,,*6D

$GPGGA,120447.00,5003.96749734,N,01955.22815304,E,1,21,0.6,229.545,M,41.998,M,,*6D

$GPGGA,120448.00,5003.96750486,N,01955.22815053,E,1,21,0.6,229.566,M,41.998,M,,*60

$GPGGA,120449.00,5003.96750682,N,01955.22815089,E,1,21,0.6,229.568,M,41.998,M,,*6E

$GPGGA,120450.00,5003.96750807,N,01955.22815164,E,1,21,0.6,229.572,M,41.998,M,,*6C

$GPGGA,120451.00,5003.96750883,N,01955.22814957,E,1,21,0.6,229.571,M,41.998,M,,*6B

$GPGGA,120452.00,5003.96751000,N,01955.22814841,E,1,21,0.6,229.577,M,41.998,M,,*6A

$GPGGA,120453.00,5003.96751073,N,01955.22814542,E,1,21,0.6,229.578,M,41.998,M,,*6E

$GPGGA,120454.00,5003.96751065,N,01955.22814460,E,1,21,0.6,229.590,M,41.998,M,,*69

$GPGGA,120455.00,5003.96750997,N,01955.22814278,E,1,21,0.6,229.583,M,41.998,M,,*60

$GPGGA,120456.00,5003.96751137,N,01955.22814589,E,1,21,0.6,229.590,M,41.998,M,,*6B

$GPGGA,120457.00,5003.96750697,N,01955.22814642,E,1,21,0.6,229.577,M,41.998,M,,*6B

$GPGGA,120458.00,5003.96751026,N,01955.22814705,E,1,21,0.6,229.580,M,41.998,M,,*63

$GPGGA,120459.00,5003.96750940,N,01955.22814716,E,1,21,0.6,229.575,M,41.998,M,,*62

$GPGGA,120500.00,5003.96750977,N,01955.22814611,E,1,21,0.6,229.586,M,41.998,M,,*61

$GPGGA,120501.00,5003.96750853,N,01955.22814528,E,1,21,0.6,229.582,M,41.998,M,,*6A

$GPGGA,120502.00,5003.96750957,N,01955.22814722,E,1,21,0.6,229.593,M,41.998,M,,*64

$GPGGA,120503.00,5003.96751063,N,01955.22814538,E,1,21,0.6,229.592,M,41.998,M,,*62

$GPGGA,120504.00,5003.96751307,N,01955.22814016,E,1,21,0.6,229.608,M,41.998,M,,*6D

$GPGGA,120505.00,5003.96751264,N,01955.22813537,E,1,21,0.6,229.616,M,41.998,M,,*66

$GPGGA,120506.00,5003.96751639,N,01955.22813960,E,1,21,0.6,229.628,M,41.998,M,,*6A

$GPGGA,120507.00,5003.96751589,N,01955.22814184,E,1,21,0.6,229.627,M,41.998,M,,*69

$GPGGA,120508.00,5003.96751563,N,01955.22814481,E,1,21,0.6,229.631,M,41.998,M,,*65

$GPGGA,120509.00,5003.96751464,N,01955.22814685,E,1,21,0.6,229.625,M,41.998,M,,*61

$GPGGA,120510.00,5003.96751471,N,01955.22814737,E,1,21,0.6,229.630,M,41.998,M,,*61

$GPGGA,120511.00,5003.96751388,N,01955.22814701,E,1,21,0.6,229.621,M,41.998,M,,*64

$GPGGA,120512.00,5003.96751399,N,01955.22814797,E,1,21,0.6,229.621,M,41.998,M,,*68

$GPGGA,120513.00,5003.96751386,N,01955.22814878,E,1,21,0.6,229.614,M,41.998,M,,*6F

$GPGGA,120514.00,5003.96751508,N,01955.22814448,E,1,21,0.6,229.624,M,41.998,M,,*64

$GPGGA,120515.00,5003.96751376,N,01955.22814384,E,1,21,0.6,229.624,M,41.998,M,,*6D

$GPGGA,120516.00,5003.96751436,N,01955.22814357,E,1,21,0.6,229.637,M,41.998,M,,*61

$GPGGA,120517.00,5003.96751571,N,01955.22814274,E,1,21,0.6,229.633,M,41.998,M,,*66

$GPGGA,120518.00,5003.96751784,N,01955.22814199,E,1,21,0.6,229.644,M,41.998,M,,*61

$GPGGA,120519.00,5003.96752051,N,01955.22814248,E,1,21,0.6,229.643,M,41.998,M,,*64

$GPGGA,120520.00,5003.96752142,N,01955.22814258,E,1,21,0.6,229.654,M,41.998,M,,*6A

$GPGGA,120521.00,5003.96752144,N,01955.22814539,E,1,21,0.6,229.650,M,41.998,M,,*69

$GPGGA,120522.00,5003.96751919,N,01955.22814785,E,1,21,0.6,229.658,M,41.998,M,,*64

$GPGGA,120523.00,5003.96751699,N,01955.22814667,E,1,21,0.6,229.655,M,41.998,M,,*62

$GPGGA,120524.00,5003.96751535,N,01955.22814617,E,1,21,0.6,229.660,M,41.998,M,,*61

$GPGGA,120525.00,5003.96751690,N,01955.22814823,E,1,21,0.6,229.661,M,41.998,M,,*64

$GPGGA,120526.00,5003.96752048,N,01955.22815073,E,1,21,0.6,229.671,M,41.998,M,,*6A

$GPGGA,120527.00,5003.96751772,N,01955.22815500,E,1,21,0.6,229.664,M,41.998,M,,*63

$GPGGA,120528.00,5003.96751932,N,01955.22815835,E,1,21,0.6,229.676,M,41.998,M,,*6E

$GPGGA,120529.00,5003.96751970,N,01955.22816155,E,1,21,0.6,229.677,M,41.998,M,,*64

$GPGGA,120530.00,5003.96752148,N,01955.22816447,E,1,21,0.6,229.688,M,41.998,M,,*6A

$GPGGA,120531.00,5003.96752156,N,01955.22816625,E,1,21,0.6,229.680,M,41.998,M,,*6A

$GPGGA,120532.00,5003.96752010,N,01955.22816596,E,1,21,0.6,229.686,M,41.998,M,,*67

$GPGGA,120533.00,5003.96751992,N,01955.22817106,E,1,21,0.6,229.678,M,41.998,M,,*6B

$GPGGA,120534.00,5003.96752058,N,01955.22817408,E,1,21,0.6,229.677,M,41.998,M,,*64

$GPGGA,120535.00,5003.96751916,N,01955.22817609,E,1,21,0.6,229.672,M,41.998,M,,*63

$GPGGA,120536.00,5003.96752060,N,01955.22817853,E,1,21,0.6,229.677,M,41.998,M,,*6F

$GPGGA,120537.00,5003.96752100,N,01955.22817981,E,1,21,0.6,229.675,M,41.998,M,,*65

$GPGGA,120538.00,5003.96752099,N,01955.22818203,E,1,21,0.6,229.680,M,41.998,M,,*6F

$GPGGA,120539.00,5003.96752396,N,01955.22818680,E,1,21,0.6,229.680,M,41.998,M,,*6D

$GPGGA,120540.00,5003.96752569,N,01955.22818711,E,1,21,0.6,229.687,M,41.998,M,,*6B

$GPGGA,120541.00,5003.96752548,N,01955.22818696,E,1,21,0.6,229.686,M,41.998,M,,*66

$GPGGA,120542.00,5003.96752632,N,01955.22819012,E,1,21,0.6,229.696,M,41.998,M,,*61

$GPGGA,120543.00,5003.96752432,N,01955.22819220,E,1,21,0.6,229.694,M,41.998,M,,*63

$GPGGA,120544.00,5003.96752421,N,01955.22819334,E,1,21,0.6,229.706,M,41.998,M,,*68

$GPZDA,120544.015,06,03,2014,00,00*56

$GPGGA,120545.00,5003.96752176,N,01955.22819443,E,1,21,0.6,229.692,M,41.998,M,,*65

$GPGGA,120546.00,5003.96752456,N,01955.22819561,E,1,21,0.6,229.700,M,41.998,M,,*6A

$GPGGA,120547.00,5003.96752435,N,01955.22819043,E,1,21,0.6,229.705,M,41.998,M,,*6E

$GPGGA,120548.00,5003.96752512,N,01955.22818788,E,1,21,0.6,229.716,M,41.998,M,,*66

$GPGGA,120549.00,5003.96752703,N,01955.22818546,E,1,21,0.6,229.712,M,41.998,M,,*61

$GPGGA,120550.00,5003.96752723,N,01955.22816807,E,1,21,0.6,229.673,M,41.998,M,,*6B

$GPGGA,120551.00,5003.96752582,N,01955.22816290,E,1,21,0.6,229.662,M,41.998,M,,*67

$GPGGA,120552.00,5003.96752591,N,01955.22816021,E,1,21,0.6,229.671,M,41.998,M,,*6C

$GPGGA,120553.00,5003.96752728,N,01955.22815894,E,1,21,0.6,229.680,M,41.998,M,,*66

$GPGGA,120554.00,5003.96752919,N,01955.22815540,E,1,21,0.6,229.674,M,41.998,M,,*62

$GPGGA,120555.00,5003.96753103,N,01955.22816402,E,1,21,0.6,229.713,M,41.998,M,,*65

$GPGGA,120556.00,5003.96753122,N,01955.22816183,E,1,21,0.6,229.718,M,41.998,M,,*62

$GPGGA,120557.00,5003.96752912,N,01955.22814839,E,1,21,0.6,229.680,M,41.998,M,,*63

$GPGGA,120558.00,5003.96753224,N,01955.22816074,E,1,21,0.6,229.727,M,41.998,M,,*6C

$GPGGA,120559.00,5003.96753309,N,01955.22815950,E,1,21,0.6,229.723,M,41.998,M,,*6B

$GPGGA,120600.00,5003.96753383,N,01955.22815840,E,1,21,0.6,229.731,M,41.998,M,,*65

$GPGGA,120601.00,5003.96753351,N,01955.22816014,E,1,21,0.6,229.723,M,41.998,M,,*62

$GPGGA,120602.00,5003.96753342,N,01955.22815743,E,1,21,0.6,229.726,M,41.998,M,,*60

$GPGGA,120603.00,5003.96753374,N,01955.22815559,E,1,21,0.6,229.725,M,41.998,M,,*6E

$GPGGA,120604.00,5003.96753475,N,01955.22815475,E,1,21,0.6,229.737,M,41.998,M,,*63

$GPGGA,120605.00,5003.96753349,N,01955.22815648,E,1,21,0.6,229.734,M,41.998,M,,*65

$GPGGA,120606.00,5003.96753251,N,01955.22815790,E,1,21,0.6,229.733,M,41.998,M,,*6D

$GPGGA,120607.00,5003.96753241,N,01955.22815945,E,1,21,0.6,229.720,M,41.998,M,,*69

$GPGGA,120608.00,5003.96753523,N,01955.22816158,E,1,21,0.6,229.734,M,41.998,M,,*67

$GPGGA,120609.00,5003.96753460,N,01955.22816281,E,1,21,0.6,229.731,M,41.998,M,,*62

$GPGGA,120610.00,5003.96753470,N,01955.22816655,E,1,21,0.6,229.736,M,41.998,M,,*61

$GPGGA,120611.00,5003.96753185,N,01955.22815621,E,1,21,0.6,229.700,M,41.998,M,,*6A

$GPGGA,120612.00,5003.96753207,N,01955.22816877,E,1,21,0.6,229.737,M,41.998,M,,*6A

$GPGGA,120613.00,5003.96753305,N,01955.22816809,E,1,21,0.6,229.726,M,41.998,M,,*61

$GPGGA,120614.00,5003.96753587,N,01955.22817036,E,1,21,0.6,229.739,M,41.998,M,,*61

$GPGGA,120615.00,5003.96753253,N,01955.22817030,E,1,21,0.6,229.731,M,41.998,M,,*60

$GPGGA,120616.00,5003.96753367,N,01955.22817448,E,1,21,0.6,229.740,M,41.998,M,,*68

$GPGGA,120617.00,5003.96753096,N,01955.22817663,E,1,21,0.6,229.729,M,41.998,M,,*60

$GPGGA,120618.00,5003.96752893,N,01955.22817735,E,1,21,0.6,229.727,M,41.998,M,,*6F

$GPGGA,120619.00,5003.96752763,N,01955.22817715,E,1,21,0.6,229.718,M,41.998,M,,*60

$GPGGA,120620.00,5003.96752906,N,01955.22817888,E,1,21,0.6,229.727,M,41.998,M,,*60

$GPGGA,120621.00,5003.96752985,N,01955.22818233,E,1,21,0.6,229.729,M,41.998,M,,*61

$GPGGA,120622.00,5003.96752939,N,01955.22818338,E,1,21,0.6,229.730,M,41.998,M,,*67

$GPGGA,120623.00,5003.96752795,N,01955.22818520,E,1,21,0.6,229.721,M,41.998,M,,*61

$GPGGA,120624.00,5003.96752781,N,01955.22818811,E,1,21,0.6,229.723,M,41.998,M,,*6E

$GPGGA,120625.00,5003.96752894,N,01955.22818915,E,1,21,0.6,229.722,M,41.998,M,,*60

$GPGGA,120626.00,5003.96753141,N,01955.22819153,E,1,21,0.6,229.731,M,41.998,M,,*6A

$GPGGA,120627.00,5003.96753047,N,01955.22819038,E,1,21,0.6,229.724,M,41.998,M,,*64

$GPGGA,120628.00,5003.96752972,N,01955.22819053,E,1,21,0.6,229.716,M,41.998,M,,*69

$GPGGA,120629.00,5003.96752926,N,01955.22818732,E,1,21,0.6,229.713,M,41.998,M,,*6D

$GPGGA,120630.00,5003.96752875,N,01955.22818947,E,1,21,0.6,229.704,M,41.998,M,,*68

$GPGGA,120631.00,5003.96752964,N,01955.22818959,E,1,21,0.6,229.708,M,41.998,M,,*6B

$GPGGA,120632.00,5003.96752858,N,01955.22819149,E,1,21,0.6,229.700,M,41.998,M,,*66

$GPGGA,120633.00,5003.96752681,N,01955.22819423,E,1,21,0.6,229.705,M,41.998,M,,*61

$GPGGA,120634.00,5003.96752513,N,01955.22819249,E,1,21,0.6,229.703,M,41.998,M,,*62

$GPGGA,120635.00,5003.96752516,N,01955.22819588,E,1,21,0.6,229.698,M,41.998,M,,*6F

$GPGGA,120636.00,5003.96752482,N,01955.22819758,E,1,21,0.6,229.695,M,41.998,M,,*62

$GPGGA,120637.00,5003.96752528,N,01955.22819703,E,1,21,0.6,229.695,M,41.998,M,,*6C

$GPGGA,120638.00,5003.96752551,N,01955.22819853,E,1,21,0.6,229.689,M,41.998,M,,*6A

$GPGGA,120639.00,5003.96752619,N,01955.22820101,E,1,21,0.6,229.685,M,41.998,M,,*6C

$GPGGA,120640.00,5003.96752524,N,01955.22819829,E,1,21,0.6,229.680,M,41.998,M,,*63

$GPGGA,120641.00,5003.96752650,N,01955.22819923,E,1,21,0.6,229.680,M,41.998,M,,*69

$GPGGA,120642.00,5003.96752437,N,01955.22819883,E,1,21,0.6,229.678,M,41.998,M,,*65

$GPGGA,120643.00,5003.96752407,N,01955.22819876,E,1,21,0.6,229.678,M,41.998,M,,*6D

$GPGGA,120644.00,5003.96752337,N,01955.22819920,E,1,21,0.6,229.670,M,41.998,M,,*64

$GPZDA,120644.015,06,03,2014,00,00*55

$GPGGA,120645.00,5003.96752317,N,01955.22820187,E,1,21,0.6,229.666,M,41.998,M,,*6F

$GPGGA,120646.00,5003.96752329,N,01955.22820458,E,1,21,0.6,229.659,M,41.998,M,,*6A

$GPGGA,120647.00,5003.96752374,N,01955.22820399,E,1,21,0.6,229.655,M,41.998,M,,*65

$GPGGA,120648.00,5003.96752394,N,01955.22820378,E,1,21,0.6,229.650,M,41.998,M,,*6E

$GPGGA,120649.00,5003.96752541,N,01955.22820091,E,1,21,0.6,229.651,M,41.998,M,,*64

$GPGGA,120650.00,5003.96752579,N,01955.22820081,E,1,21,0.6,229.647,M,41.998,M,,*61

$GPGGA,120651.00,5003.96752732,N,01955.22820472,E,1,21,0.6,229.644,M,41.998,M,,*66

$GPGGA,120652.00,5003.96752466,N,01955.22820186,E,1,21,0.6,229.633,M,41.998,M,,*69

$GPGGA,120653.00,5003.96752279,N,01955.22819903,E,1,21,0.6,229.632,M,41.998,M,,*6E

$GPGGA,120654.00,5003.96751990,N,01955.22819927,E,1,21,0.6,229.616,M,41.998,M,,*66

$GPGGA,120655.00,5003.96751728,N,01955.22820140,E,1,21,0.6,229.606,M,41.998,M,,*68

$GPGGA,120656.00,5003.96751560,N,01955.22820095,E,1,21,0.6,229.597,M,41.998,M,,*67

$GPGGA,120657.00,5003.96751307,N,01955.22819978,E,1,21,0.6,229.592,M,41.998,M,,*64

$GPGGA,120658.00,5003.96751018,N,01955.22819634,E,1,21,0.6,229.582,M,41.998,M,,*60

$GPGGA,120659.00,5003.96750780,N,01955.22819980,E,1,21,0.6,229.578,M,41.998,M,,*63

$GPGGA,120700.00,5003.96750540,N,01955.22819925,E,1,21,0.6,229.568,M,41.998,M,,*6E

$GPGGA,120701.00,5003.96750337,N,01955.22819556,E,1,21,0.6,229.564,M,41.998,M,,*6D

$GPGGA,120702.00,5003.96750215,N,01955.22818284,E,1,21,0.6,229.527,M,41.998,M,,*61

$GPGGA,120703.00,5003.96750118,N,01955.22817220,E,1,21,0.6,229.497,M,41.998,M,,*65

$GPGGA,120704.00,5003.96749829,N,01955.22817543,E,1,21,0.6,229.493,M,41.998,M,,*67

$GPGGA,120705.00,5003.96749628,N,01955.22817138,E,1,21,0.6,229.480,M,41.998,M,,*63

$GPGGA,120706.00,5003.96749692,N,01955.22818036,E,1,21,0.6,229.491,M,41.998,M,,*61

$GPGGA,120707.00,5003.96749553,N,01955.22817369,E,1,21,0.6,229.472,M,41.998,M,,*65

$GPGGA,120708.00,5003.96749222,N,01955.22816751,E,1,21,0.6,229.440,M,41.998,M,,*64

$GPGGA,120709.00,5003.96748964,N,01955.22816851,E,1,21,0.6,229.448,M,41.998,M,,*6A

$GPGGA,120710.00,5003.96748821,N,01955.22817036,E,1,21,0.6,229.450,M,41.998,M,,*63

$GPGGA,120711.00,5003.96749069,N,01955.22817231,E,1,21,0.6,229.452,M,41.998,M,,*60

$GPGGA,120712.00,5003.96749087,N,01955.22815872,E,1,21,0.6,229.415,M,41.998,M,,*6F

$GPGGA,120713.00,5003.96748990,N,01955.22816233,E,1,21,0.6,229.430,M,41.998,M,,*6B

$GPGGA,120714.00,5003.96749030,N,01955.22816698,E,1,21,0.6,229.436,M,41.998,M,,*6D

$GPGGA,120715.00,5003.96749230,N,01955.22816110,E,1,21,0.6,229.426,M,41.998,M,,*68

$GPGGA,120716.00,5003.96749316,N,01955.22816511,E,1,21,0.6,229.429,M,41.998,M,,*64

$GPGGA,120717.00,5003.96749503,N,01955.22816451,E,1,21,0.6,229.430,M,41.998,M,,*6A

$GPGGA,120718.00,5003.96749625,N,01955.22817609,E,1,21,0.6,229.445,M,41.998,M,,*6E

$GPGGA,120719.00,5003.96749583,N,01955.22817618,E,1,21,0.6,229.429,M,41.998,M,,*6A

$GPGGA,120720.00,5003.96749665,N,01955.22819583,E,1,21,0.6,229.475,M,41.998,M,,*6D

$GPGGA,120721.00,5003.96749597,N,01955.22818309,E,1,21,0.6,229.438,M,41.998,M,,*6E

$GPGGA,120722.00,5003.96749648,N,01955.22817920,E,1,21,0.6,229.423,M,41.998,M,,*68

$GPGGA,120723.00,5003.96749582,N,01955.22817607,E,1,21,0.6,229.395,M,41.998,M,,*6C

$GPGGA,120724.00,5003.96749659,N,01955.22818960,E,1,21,0.6,229.410,M,41.998,M,,*65

$GPGGA,120725.00,5003.96749812,N,01955.22820941,E,1,21,0.6,229.451,M,41.998,M,,*68

$GPGGA,120726.00,5003.96749977,N,01955.22821280,E,1,21,0.6,229.449,M,41.998,M,,*67

$GPGGA,120727.00,5003.96750002,N,01955.22821720,E,1,21,0.6,229.446,M,41.998,M,,*65

$GPGGA,120728.00,5003.96750005,N,01955.22821920,E,1,21,0.6,229.443,M,41.998,M,,*66

$GPGGA,120729.00,5003.96750114,N,01955.22820795,E,1,21,0.6,229.417,M,41.998,M,,*66

$GPGGA,120730.00,5003.96750187,N,01955.22822195,E,1,21,0.6,229.445,M,41.998,M,,*67

$GPGGA,120731.00,5003.96750381,N,01955.22821945,E,1,21,0.6,229.446,M,41.998,M,,*67

$GPGGA,120732.00,5003.96750396,N,01955.22822074,E,1,21,0.6,229.440,M,41.998,M,,*6C

$GPGGA,120733.00,5003.96750597,N,01955.22822081,E,1,21,0.6,229.438,M,41.998,M,,*6F

$GPGGA,120734.00,5003.96750480,N,01955.22822090,E,1,21,0.6,229.437,M,41.998,M,,*60

$GPGGA,120735.00,5003.96750184,N,01955.22822093,E,1,21,0.6,229.433,M,41.998,M,,*67

$GPGGA,120736.00,5003.96750049,N,01955.22821934,E,1,21,0.6,229.427,M,41.998,M,,*66

$GPGGA,120737.00,5003.96750146,N,01955.22821855,E,1,21,0.6,229.430,M,41.998,M,,*69

$GPGGA,120738.00,5003.96750198,N,01955.22821727,E,1,21,0.6,229.435,M,41.998,M,,*6A

$GPGGA,120739.00,5003.96750335,N,01955.22821456,E,1,21,0.6,229.443,M,41.998,M,,*6A

$GPGGA,120740.00,5003.96750329,N,01955.22821091,E,1,21,0.6,229.442,M,41.998,M,,*67

$GPGGA,120741.00,5003.96750248,N,01955.22821130,E,1,21,0.6,229.442,M,41.998,M,,*6A

$GPGGA,120742.00,5003.96750189,N,01955.22821229,E,1,21,0.6,229.445,M,41.998,M,,*6B

$GPGGA,120743.00,5003.96749942,N,01955.22821383,E,1,21,0.6,229.440,M,41.998,M,,*69

$GPGGA,120744.00,5003.96749859,N,01955.22821525,E,1,21,0.6,229.437,M,41.998,M,,*6F

$GPZDA,120744.015,06,03,2014,00,00*54

$GPGGA,120745.00,5003.96750054,N,01955.22821258,E,1,21,0.6,229.445,M,41.998,M,,*6B

$GPGGA,120746.00,5003.96749941,N,01955.22821244,E,1,21,0.6,229.449,M,41.998,M,,*6C

$GPGGA,120747.00,5003.96750045,N,01955.22821305,E,1,21,0.6,229.459,M,41.998,M,,*6D

$GPGGA,120748.00,5003.96750047,N,01955.22821659,E,1,21,0.6,229.462,M,41.998,M,,*64

$GPGGA,120749.00,5003.96749916,N,01955.22821529,E,1,21,0.6,229.459,M,41.998,M,,*6C

$GPGGA,120750.00,5003.96750110,N,01955.22821609,E,1,21,0.6,229.466,M,41.998,M,,*6F

$GPGGA,120751.00,5003.96749971,N,01955.22821488,E,1,21,0.6,229.475,M,41.998,M,,*60

$GPGGA,120752.00,5003.96750163,N,01955.22821615,E,1,21,0.6,229.486,M,41.998,M,,*6A

$GPGGA,120753.00,5003.96750254,N,01955.22821807,E,1,21,0.6,229.497,M,41.998,M,,*61

$GPGGA,120754.00,5003.96750246,N,01955.22821837,E,1,21,0.6,229.500,M,41.998,M,,*69

$GPGGA,120755.00,5003.96750317,N,01955.22821791,E,1,21,0.6,229.503,M,41.998,M,,*6D

$GPGGA,120756.00,5003.96750004,N,01955.22821547,E,1,21,0.6,229.507,M,41.998,M,,*62

$GPGGA,120757.00,5003.96749945,N,01955.22821402,E,1,21,0.6,229.514,M,41.998,M,,*65

$GPGGA,120758.00,5003.96750045,N,01955.22821019,E,1,21,0.6,229.517,M,41.998,M,,*66

$GPGGA,120759.00,5003.96750245,N,01955.22820823,E,1,21,0.6,229.523,M,41.998,M,,*62

$GPGGA,120800.00,5003.96750262,N,01955.22820925,E,1,21,0.6,229.528,M,41.998,M,,*68

$GPGGA,120801.00,5003.96750385,N,01955.22821198,E,1,21,0.6,229.530,M,41.998,M,,*67

$GPGGA,120802.00,5003.96750461,N,01955.22821183,E,1,21,0.6,229.533,M,41.998,M,,*60

$GPGGA,120803.00,5003.96750474,N,01955.22821389,E,1,21,0.6,229.537,M,41.998,M,,*69

$GPGGA,120804.00,5003.96750495,N,01955.22820957,E,1,21,0.6,229.530,M,41.998,M,,*6E

$GPGGA,120805.00,5003.96750345,N,01955.22820794,E,1,21,0.6,229.528,M,41.998,M,,*6D

$GPGGA,120806.00,5003.96749916,N,01955.22820669,E,1,21,0.6,229.520,M,41.998,M,,*61

$GPGGA,120807.00,5003.96749725,N,01955.22820824,E,1,21,0.6,229.516,M,41.998,M,,*6C

$GPGGA,120808.00,5003.96749563,N,01955.22820956,E,1,21,0.6,229.515,M,41.998,M,,*64

$GPGGA,120809.00,5003.96749642,N,01955.22821107,E,1,21,0.6,229.517,M,41.998,M,,*6A

$GPGGA,120810.00,5003.96749685,N,01955.22820665,E,1,21,0.6,229.514,M,41.998,M,,*68

$GPGGA,120811.00,5003.96749931,N,01955.22820700,E,1,21,0.6,229.508,M,41.998,M,,*66

$GPGGA,120812.00,5003.96749910,N,01955.22820596,E,1,21,0.6,229.505,M,41.998,M,,*66

$GPGGA,120813.00,5003.96749954,N,01955.22820791,E,1,21,0.6,229.497,M,41.998,M,,*68

$GPGGA,120814.00,5003.96749502,N,01955.22819169,E,1,21,0.6,229.448,M,41.998,M,,*69

$GPGGA,120815.00,5003.96749451,N,01955.22819535,E,1,21,0.6,229.446,M,41.998,M,,*6C

$GPGGA,120816.00,5003.96749168,N,01955.22821002,E,1,21,0.6,229.479,M,41.998,M,,*66

$GPGGA,120817.00,5003.96748679,N,01955.22818631,E,1,21,0.6,229.420,M,41.998,M,,*61

$GPGGA,120818.00,5003.96748535,N,01955.22818827,E,1,21,0.6,229.420,M,41.998,M,,*6C

$GPGGA,120819.00,5003.96748359,N,01955.22818748,E,1,21,0.6,229.398,M,41.998,M,,*63

$GPGGA,120820.00,5003.96748057,N,01955.22818918,E,1,21,0.6,229.380,M,41.998,M,,*66

